0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4324.0,-11132.0,11388.0,-462.0,-204.0,301.0,6000.0,8080.0,16768.0,-2642.0,4702.0,1938.0,5508.0,-12820.0,10928.0,406.0,-7607.0,2217.0
-3192.0,-12192.0,11636.0,-3179.0,-689.0,4258.0,6996.0,8704.0,20276.0,-3291.0,6724.0,3215.0,4880.0,-13900.0,12164.0,884.0,-10679.0,3241.0
-2936.0,-13048.0,11660.0,-5640.0,-275.0,5775.0,7916.0,9408.0,22208.0,-5875.0,10456.0,2997.0,3860.0,-16424.0,13168.0,911.0,-15761.0,988.0
-2884.0,-13164.0,11192.0,-8257.0,-128.0,6998.0,8244.0,10132.0,24728.0,-9657.0,14319.0,4146.0,6476.0,-18548.0,13348.0,3310.0,-17652.0,992.0
-2732.0,-14516.0,10272.0,-12854.0,-720.0,6560.0,9408.0,8772.0,26932.0,-16670.0,18721.0,4747.0,6936.0,-18228.0,16000.0,6640.0,-20701.0,1074.0
-3080.0,-15996.0,9488.0,-16742.0,-2589.0,6348.0,11384.0,6972.0,31384.0,-24136.0,25193.0,5383.0,6108.0,-12136.0,25584.0,16958.0,-23345.0,4658.0
-3916.0,-18672.0,8240.0,-21904.0,-6372.0,7396.0,14352.0,5076.0,32767.0,-29989.0,32767.0,8640.0,3440.0,-13912.0,23776.0,11349.0,-32768.0,11596.0
-4140.0,-23320.0,8612.0,-26566.0,-9134.0,12132.0,14740.0,584.0,31000.0,-32768.0,32767.0,9179.0,2928.0,-5636.0,16016.0,7959.0,-32768.0,16553.0
-3752.0,-27420.0,8632.0,-25275.0,-9944.0,19559.0,13656.0,-4248.0,23020.0,-25201.0,32767.0,10544.0,3472.0,-8744.0,10552.0,-281.0,-32768.0,13863.0
-3068.0,-26508.0,9824.0,-15953.0,-7272.0,29063.0,10508.0,-6460.0,14220.0,-18773.0,32767.0,14815.0,5188.0,-2728.0,9292.0,-12034.0,-32768.0,17858.0
-3360.0,-26208.0,10376.0,-8692.0,-5855.0,32767.0,5460.0,-3388.0,10432.0,-7207.0,32767.0,19359.0,7036.0,-8912.0,1840.0,-20403.0,-32768.0,16433.0
-3296.0,-20248.0,8916.0,-114.0,1236.0,32767.0,3760.0,-680.0,12900.0,-871.0,32160.0,22636.0,4496.0,-13368.0,5832.0,-23352.0,-32768.0,16238.0
-4264.0,-14408.0,6600.0,499.0,665.0,32767.0,1356.0,4600.0,14296.0,-1257.0,30452.0,23448.0,4076.0,-20304.0,1160.0,-23857.0,-32768.0,11645.0
-4652.0,-11940.0,5868.0,-4515.0,-5653.0,32767.0,-3100.0,12556.0,10608.0,-2792.0,28232.0,23018.0,6116.0,-20092.0,-5152.0,-19578.0,-32768.0,6419.0
-5372.0,-9176.0,6272.0,-8080.0,-5584.0,28676.0,-6192.0,13016.0,8648.0,-7065.0,27280.0,16181.0,4848.0,-22032.0,-2188.0,-11135.0,-32768.0,287.0
-5924.0,-8412.0,6120.0,-6314.0,-5474.0,23209.0,-5540.0,5972.0,4128.0,-8950.0,25612.0,13350.0,4628.0,-17088.0,-9100.0,-3706.0,-30387.0,-4295.0
-6492.0,-6840.0,7424.0,-9817.0,-6666.0,19148.0,-5668.0,7832.0,4912.0,-10126.0,22116.0,12098.0,2156.0,-11716.0,-4040.0,-2803.0,-29141.0,-3982.0
-6300.0,-5768.0,7864.0,-8836.0,-7074.0,17973.0,-3828.0,5332.0,6316.0,-10666.0,19604.0,11543.0,2300.0,-11480.0,-6528.0,-3138.0,-28786.0,-4840.0
-6244.0,-4856.0,8096.0,-13114.0,-7128.0,16425.0,-5144.0,7836.0,6156.0,-9609.0,17114.0,12642.0,1904.0,-10124.0,-7020.0,-1825.0,-24298.0,-4494.0
-6900.0,-4628.0,8012.0,-11671.0,-6247.0,14715.0,-6576.0,8000.0,4208.0,-9190.0,15924.0,11529.0,2388.0,-7052.0,-8308.0,-2261.0,-23172.0,-2411.0
-7232.0,-4600.0,8852.0,-10171.0,-6703.0,12929.0,-7128.0,7108.0,2708.0,-7371.0,13839.0,10020.0,1984.0,-7776.0,-8684.0,-616.0,-19789.0,204.0
