0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2744.0,-10352.0,12756.0,-279.0,-529.0,659.0,6524.0,11404.0,10184.0,-555.0,605.0,765.0,820.0,-14152.0,7932.0,-222.0,-269.0,659.0
-2644.0,-10424.0,12976.0,-509.0,-771.0,555.0,6368.0,11308.0,9792.0,-571.0,457.0,1016.0,812.0,-13652.0,7604.0,56.0,-281.0,657.0
-2488.0,-10556.0,12872.0,-390.0,-793.0,581.0,6488.0,11504.0,10020.0,-577.0,410.0,1085.0,708.0,-13548.0,7624.0,120.0,-395.0,846.0
-2504.0,-10460.0,12836.0,-142.0,-729.0,759.0,6840.0,11196.0,9968.0,-468.0,468.0,1167.0,660.0,-13976.0,7872.0,71.0,-566.0,747.0
-2480.0,-10292.0,13040.0,-1046.0,-786.0,942.0,7492.0,10584.0,9796.0,-641.0,256.0,1969.0,444.0,-14204.0,7744.0,385.0,-416.0,671.0
-1860.0,-10980.0,12656.0,-1763.0,-1069.0,1379.0,7840.0,10628.0,10580.0,445.0,126.0,2517.0,-76.0,-13664.0,8660.0,-30.0,-764.0,170.0
-1468.0,-11384.0,12596.0,-2060.0,-1123.0,2329.0,9372.0,10052.0,11640.0,361.0,469.0,3249.0,-448.0,-12228.0,9180.0,212.0,77.0,1148.0
-1216.0,-11396.0,12420.0,-2153.0,-1477.0,2840.0,9404.0,9992.0,11240.0,-728.0,1033.0,4748.0,-1160.0,-14100.0,10728.0,1294.0,-1315.0,2313.0
-936.0,-11556.0,12440.0,-2493.0,-2086.0,2336.0,10188.0,7960.0,11836.0,-3508.0,765.0,6464.0,-1800.0,-16056.0,11852.0,5013.0,-1403.0,2987.0
-332.0,-11652.0,11480.0,-4572.0,-4131.0,1041.0,12696.0,4728.0,12976.0,-5870.0,1066.0,10187.0,-2292.0,-14868.0,13352.0,9569.0,-1273.0,4311.0
368.0,-12168.0,11288.0,-8486.0,-7701.0,-521.0,13616.0,4480.0,13952.0,-9279.0,1321.0,15207.0,-2908.0,-15976.0,14052.0,13555.0,-1108.0,5900.0
2120.0,-13740.0,9400.0,-13572.0,-9703.0,-2431.0,15272.0,4900.0,16284.0,-11801.0,1971.0,19174.0,-3796.0,-14596.0,15768.0,18949.0,-192.0,6399.0
3320.0,-15924.0,9452.0,-19375.0,-11806.0,-3364.0,18144.0,3664.0,18476.0,-15152.0,3598.0,22520.0,-6096.0,-11564.0,19876.0,23459.0,-1382.0,8378.0
5320.0,-18980.0,8432.0,-23520.0,-15717.0,-3644.0,20796.0,-28.0,19352.0,-17626.0,5849.0,25351.0,-8236.0,-9060.0,22272.0,26537.0,-3568.0,11017.0
