0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2884.0,-13456.0,12764.0,-14704.0,3631.0,6130.0,-884.0,13596.0,17384.0,-15094.0,2813.0,805.0,9004.0,-6732.0,17864.0,8635.0,-16391.0,-4773.0
-2848.0,-13100.0,11560.0,-15936.0,4049.0,6611.0,-1048.0,12164.0,15404.0,-16842.0,3456.0,1411.0,8648.0,-5232.0,15564.0,9183.0,-17646.0,-4957.0
-3088.0,-13416.0,10624.0,-14999.0,4663.0,7068.0,-2544.0,11560.0,13368.0,-16825.0,3801.0,376.0,8052.0,-3748.0,11652.0,9112.0,-17907.0,-4682.0
-4168.0,-13844.0,9912.0,-13587.0,4707.0,7162.0,-2200.0,9444.0,13392.0,-15601.0,4385.0,-334.0,9936.0,-4640.0,10656.0,8367.0,-17432.0,-4567.0
-4704.0,-13784.0,8796.0,-12715.0,4955.0,7519.0,-1544.0,9116.0,16188.0,-14689.0,4804.0,-182.0,9692.0,-2748.0,12836.0,7790.0,-16931.0,-4393.0
-4776.0,-13628.0,7924.0,-14409.0,3637.0,8603.0,-1392.0,9012.0,17064.0,-17114.0,4836.0,796.0,9592.0,-3068.0,14232.0,8057.0,-17485.0,-2455.0
-5072.0,-14308.0,8100.0,-17085.0,2055.0,9939.0,380.0,9724.0,21116.0,-19340.0,7491.0,1302.0,10324.0,-3296.0,18664.0,9470.0,-20840.0,-1475.0
-5420.0,-14704.0,8124.0,-20772.0,2153.0,12300.0,-676.0,11144.0,20788.0,-22797.0,9830.0,1917.0,11216.0,-3412.0,15920.0,12537.0,-25121.0,-230.0
-4824.0,-15684.0,8096.0,-20567.0,2550.0,13000.0,-3208.0,10140.0,14732.0,-23393.0,11074.0,806.0,11564.0,-2924.0,13560.0,12625.0,-28650.0,-591.0
-4972.0,-14488.0,6844.0,-18735.0,4652.0,13750.0,-3272.0,8920.0,16040.0,-23653.0,10319.0,-248.0,12108.0,-2808.0,11252.0,14053.0,-31006.0,-934.0
-6520.0,-13828.0,5580.0,-19763.0,2534.0,12884.0,-1480.0,5932.0,17264.0,-25409.0,10126.0,539.0,12200.0,-3972.0,11812.0,13160.0,-29334.0,-1615.0
-7776.0,-13512.0,4720.0,-23185.0,2609.0,14061.0,-268.0,4436.0,19764.0,-29945.0,10038.0,2287.0,12720.0,-3368.0,13120.0,17020.0,-30176.0,-2303.0
-7520.0,-14564.0,3600.0,-28649.0,1513.0,15608.0,-552.0,5328.0,20540.0,-32732.0,10680.0,5058.0,13532.0,-2352.0,10904.0,20596.0,-32768.0,-2433.0
-7824.0,-14340.0,1808.0,-31846.0,659.0,16468.0,-2032.0,5668.0,18736.0,-32768.0,11783.0,7036.0,11528.0,-1092.0,5628.0,20634.0,-32768.0,-154.0
-8080.0,-15472.0,2136.0,-31244.0,-340.0,18169.0,-1860.0,1260.0,14416.0,-32768.0,13202.0,7683.0,9808.0,788.0,4976.0,18171.0,-30668.0,1803.0
-8416.0,-13800.0,1776.0,-28237.0,-1382.0,19496.0,-1688.0,504.0,14544.0,-30842.0,13989.0,9345.0,10180.0,-512.0,4856.0,18164.0,-32768.0,5268.0
-8436.0,-13152.0,484.0,-26293.0,-2884.0,19865.0,-4344.0,2648.0,12792.0,-29622.0,15036.0,9603.0,11612.0,-1076.0,-5576.0,16727.0,-29241.0,5447.0
-8472.0,-12732.0,-44.0,-23200.0,-2748.0,20417.0,-4664.0,2624.0,12272.0,-27564.0,15813.0,8076.0,12796.0,-1092.0,1692.0,13562.0,-28689.0,5746.0
-8476.0,-9852.0,-220.0,-23160.0,-2185.0,21219.0,-3092.0,444.0,13236.0,-27499.0,15327.0,9733.0,12948.0,-956.0,9448.0,15929.0,-28886.0,5918.0
-9408.0,-8836.0,-1644.0,-25676.0,-3361.0,20277.0,-2980.0,-1292.0,11860.0,-27927.0,15489.0,12354.0,10552.0,-1348.0,260.0,18467.0,-31440.0,7624.0
-9016.0,-10604.0,-1760.0,-24568.0,-4041.0,20505.0,-4864.0,-2228.0,7648.0,-24163.0,16756.0,12339.0,8552.0,760.0,-6176.0,16903.0,-29148.0,7484.0
-8892.0,-9132.0,-2312.0,-19469.0,-3562.0,19516.0,-9032.0,368.0,3536.0,-22182.0,16988.0,8039.0,9508.0,-1756.0,-9408.0,13814.0,-24170.0,9210.0
-11188.0,-6868.0,-1188.0,-13823.0,-6335.0,17615.0,-6392.0,-6296.0,4576.0,-19081.0,15713.0,7103.0,8584.0,-664.0,-3516.0,14596.0,-21806.0,12660.0
-11024.0,-6096.0,-456.0,-14727.0,-7403.0,15209.0,-8880.0,-3256.0,5148.0,-15703.0,15122.0,9339.0,11336.0,-6452.0,-10116.0,14944.0,-21466.0,13061.0
-10664.0,-6012.0,-728.0,-12745.0,-6981.0,14768.0,-11140.0,1712.0,7944.0,-15987.0,14508.0,7189.0,9868.0,-1556.0,-2240.0,11641.0,-19991.0,13359.0
-11716.0,-4572.0,-20.0,-11251.0,-5919.0,14067.0,-11888.0,-1884.0,4392.0,-14250.0,15304.0,5267.0,12872.0,-8864.0,-12392.0,10148.0,-16828.0,12911.0
-12184.0,-4408.0,-908.0,-10094.0,-3236.0,13128.0,-12536.0,-4088.0,2212.0,-13660.0,13358.0,3849.0,12468.0,-6568.0,-9248.0,9642.0,-14252.0,9343.0
